uf,ano,fpm,cod
MG,2016,9280698.42,3140506
MG,2017,9003554.12,3140506
MG,2018,9597498.03,3140506
MG,2019,10435723.87,3140506
MG,2020,9992949.63,3140506
MG,2021,13338631.43,3140506
MG,2022,16807314.01,3140506
MG,2023,19680080.91,3140506
MG,2024,21052691.56,3140506
MG,2000,1153305.11,3140530
MG,2001,1341509.09,3140530
MG,2002,1655339.23,3140530
MG,2003,1731266.39,3140530
MG,2004,1919648.45,3140530
MG,2005,2399569.9,3140530
MG,2006,2662869.81,3140530
MG,2007,3075013.42,3140530
MG,2008,3791311.49,3140530
MG,2009,3561872.88,3140530
MG,2010,3826711.99,3140530
MG,2011,4702971.28,3140530
MG,2012,4845568.39,3140530
MG,2013,5204949.18,3140530
MG,2014,5613685.14,3140530
MG,2015,5969119.52,3140530
MG,2016,6960523.89,3140530
MG,2017,6752665.67,3140530
MG,2018,7198123.59,3140530
MG,2019,7826792.99,3140530
MG,2020,7494712.27,3140530
MG,2021,10003973.66,3140530
MG,2022,12605485.63,3140530
MG,2023,13064374.16,3140530
MG,2024,12631282.33,3140530
MG,2000,1153305.11,3140555
MG,2001,1341509.09,3140555
MG,2002,1655339.23,3140555
MG,2003,1731266.39,3140555
MG,2004,1919648.45,3140555
MG,2005,2399569.9,3140555
MG,2006,2662869.81,3140555
MG,2007,3075013.42,3140555
MG,2008,3791311.49,3140555
MG,2009,3561872.88,3140555
MG,2010,3826711.99,3140555
MG,2011,4702971.28,3140555
MG,2012,4845568.39,3140555
MG,2013,5204949.18,3140555
MG,2014,5613685.14,3140555
MG,2015,5969119.52,3140555
MG,2016,6960523.89,3140555
MG,2017,6752665.67,3140555
MG,2018,7198123.59,3140555
MG,2019,7826792.99,3140555
MG,2020,7494712.27,3140555
MG,2021,10003973.66,3140555
MG,2022,12605485.63,3140555
MG,2023,13064374.16,3140555
MG,2024,12631282.33,3140555
MG,2000,1153305.11,3140605
MG,2001,1341509.09,3140605
MG,2002,1655339.23,3140605
MG,2003,1731266.39,3140605
MG,2004,1919648.45,3140605
MG,2005,2399569.9,3140605
MG,2006,2662869.81,3140605
MG,2007,3075013.42,3140605
MG,2008,3791311.49,3140605
MG,2009,3561872.88,3140605
MG,2010,3826711.99,3140605
MG,2011,4702971.28,3140605
MG,2012,4845568.39,3140605
MG,2013,5204949.18,3140605
MG,2014,5613685.14,3140605
MG,2015,5969119.52,3140605
MG,2016,6960523.89,3140605
MG,2017,6752665.67,3140605
MG,2018,7198123.59,3140605
MG,2019,7826792.99,3140605
MG,2020,7494712.27,3140605
MG,2021,10003973.66,3140605
MG,2022,12605485.63,3140605
MG,2023,13064374.16,3140605
MG,2024,12631282.33,3140605
MG,2000,2438376.53,3140704
MG,2001,2968866.22,3140704
MG,2002,3861657.28,3140704
MG,2003,4039354.8,3140704
MG,2004,4479178.92,3140704
MG,2005,5598995.85,3140704
MG,2006,6213362.14,3140704
MG,2007,7175030.37,3140704
MG,2008,8846392.87,3140704
MG,2009,8311036.19,3140704
MG,2010,8928994.22,3140704
MG,2011,10973599.17,3140704
MG,2012,11306325.75,3140704
MG,2013,12144880.96,3140704
MG,2014,13098598.3,3140704
MG,2015,13927945.12,3140704
MG,2016,16241222.01,3140704
MG,2017,15756219.47,3140704
MG,2018,19194995.87,3140704
MG,2019,20871447.43,3140704
MG,2020,19985899.06,3140704
MG,2021,26677262.6,3140704
MG,2022,33614627.84,3140704
MG,2023,37099246.09,3140704
MG,2024,37894400.93,3140704
MG,2000,1153305.11,3171501
MG,2001,1341509.09,3171501
MG,2002,1655339.23,3171501
MG,2003,1731266.39,3171501
MG,2004,1919648.45,3171501
MG,2005,2399569.9,3171501
MG,2006,2662869.81,3171501
MG,2007,3075013.42,3171501
MG,2008,3791311.49,3171501
MG,2009,3561872.88,3171501
MG,2010,3826711.99,3171501
MG,2011,4702971.28,3171501
MG,2012,4845568.39,3171501
MG,2013,5204949.18,3171501
MG,2014,5613685.14,3171501
MG,2015,5969119.52,3171501
MG,2016,6960523.89,3171501
MG,2017,6752665.67,3171501
MG,2018,7198123.59,3171501
MG,2019,7826792.99,3171501
MG,2020,7494712.27,3171501
MG,2021,10003973.66,3171501
MG,2022,12605485.63,3171501
MG,2023,13064374.16,3171501
MG,2024,12631282.33,3171501
MG,2000,1537739.94,3140803
MG,2001,1788678.58,3140803
MG,2002,2207118.85,3140803
MG,2003,2308354.86,3140803
MG,2004,2559531.03,3140803
MG,2005,3199426.38,3140803
MG,2006,3550492.91,3140803
MG,2007,4100017.61,3140803
MG,2008,5055081.82,3140803
MG,2009,5936454.55,3140803
MG,2010,6377853.05,3140803
MG,2011,6270628.25,3140803
MG,2012,6460757.67,3140803
MG,2013,8674915.04,3140803
MG,2014,9356141.73,3140803
MG,2015,9948532.32,3140803
MG,2016,11600872.94,3140803
MG,2017,11254442.54,3140803
MG,2018,11996872.5,3140803
MG,2019,13044654.73,3140803
MG,2020,12491186.98,3140803
MG,2021,16673289.24,3140803
MG,2022,21009142.48,3140803
MG,2023,21773956.75,3140803
MG,2024,21052137.0,3140803
MG,2000,1330023.75,3140852
MG,2001,1567967.49,3140852
MG,2002,1920107.1,3140852
MG,2003,1939144.74,3140852
MG,2004,2071937.99,3140852
MG,2005,2506776.59,3140852
MG,2006,2681706.21,3140852
MG,2007,2981661.13,3140852
MG,2008,5055081.82,3140852
MG,2009,4749163.7,3140852
MG,2010,5102282.57,3140852
MG,2011,4702971.28,3140852
MG,2012,4845568.39,3140852
MG,2013,5204949.18,3140852
MG,2014,7484913.48,3140852
MG,2015,7958825.87,3140852
MG,2016,9280698.42,3140852
MG,2017,9003554.12,3140852
MG,2018,9597498.03,3140852
MG,2019,10435723.87,3140852
MG,2020,9992949.63,3140852
MG,2021,13338631.43,3140852
MG,2022,16807314.01,3140852
MG,2023,17419165.45,3140852
MG,2024,16397232.46,3140852
MG,2000,1922174.79,3140902
MG,2001,2235848.1,3140902
MG,2002,2758898.42,3140902
MG,2003,2885443.54,3140902
MG,2004,3199413.72,3140902
MG,2005,4791994.0,3140902
MG,2006,5323251.86,3140902
MG,2007,6150026.06,3140902
MG,2008,6318852.18,3140902
MG,2009,5936454.55,3140902
MG,2010,7653423.66,3140902
MG,2011,9405942.24,3140902
MG,2012,9691136.42,3140902
MG,2013,10409897.99,3140902
MG,2014,11227370.05,3140902
MG,2015,11938238.65,3140902
MG,2016,13921047.47,3140902
MG,2017,13505330.96,3140902
MG,2018,14396246.94,3140902
MG,2019,15653585.64,3140902
MG,2020,14989424.36,3140902
MG,2021,20007947.0,3140902
MG,2022,25210970.96,3140902
MG,2023,26128748.07,3140902
MG,2024,25262564.31,3140902
MG,2000,1921145.2,3141009
MG,2001,2271887.34,3141009
MG,2002,2773598.79,3141009
MG,2003,2770256.85,3141009
MG,2004,2925088.83,3141009
MG,2005,3494846.93,3141009
MG,2006,3687733.48,3141009
MG,2007,4039690.52,3141009
MG,2008,5055081.82,3141009
MG,2009,4749163.7,3141009
MG,2010,5102282.57,3141009
MG,2011,6270628.25,3141009
MG,2012,6460757.67,3141009
MG,2013,6939932.07,3141009
MG,2014,7484913.48,3141009
MG,2015,7958825.87,3141009
MG,2016,9280698.42,3141009
MG,2017,9003554.12,3141009
MG,2018,9597498.03,3141009
MG,2019,10435723.87,3141009
MG,2020,9992949.63,3141009
MG,2021,13338631.43,3141009
MG,2022,16807314.01,3141009
MG,2023,17419165.45,3141009
MG,2024,16841709.64,3141009
MG,2000,2691044.49,3141108
MG,2001,3130187.21,3141108
MG,2002,4410966.39,3141108
MG,2003,4616053.45,3141108
MG,2004,5119061.54,3141108
MG,2005,6398852.31,3141108
MG,2006,7100985.24,3141108
MG,2007,8200034.56,3141108
MG,2008,10110163.23,3141108
MG,2009,9498326.96,3141108
MG,2010,10204564.74,3141108
MG,2011,12541256.15,3141108
MG,2012,12921515.07,3141108
MG,2013,13879863.89,3141108
MG,2014,14969826.55,3141108
MG,2015,15917651.53,3141108
MG,2016,18561396.58,3141108
MG,2017,18007107.87,3141108
MG,2018,19194995.87,3141108
MG,2019,23480378.34,3141108
MG,2020,22484136.37,3141108
MG,2021,30011920.36,3141108
MG,2022,37816456.28,3141108
MG,2023,39193121.91,3141108
MG,2024,37894400.93,3141108
MG,2000,1153305.11,3141207
MG,2001,1341509.09,3141207
MG,2002,1655339.23,3141207
MG,2003,1731266.39,3141207
MG,2004,1919648.45,3141207
MG,2005,2399569.9,3141207
MG,2006,2662869.81,3141207
MG,2007,3075013.42,3141207
MG,2008,3791311.49,3141207
MG,2009,3561872.88,3141207
MG,2010,3826711.99,3141207
MG,2011,4702971.28,3141207
MG,2012,4845568.39,3141207
MG,2013,5204949.18,3141207
MG,2014,5613685.14,3141207
MG,2015,5969119.52,3141207
MG,2016,6960523.89,3141207
MG,2017,6752665.67,3141207
MG,2018,7198123.59,3141207
MG,2019,7826792.99,3141207
MG,2020,7494712.27,3141207
MG,2021,10003973.66,3141207
MG,2022,12605485.63,3141207
MG,2023,13064374.16,3141207
MG,2024,12631282.33,3141207
MG,2000,1153305.11,3141306
MG,2001,1341509.09,3141306
MG,2002,1655339.23,3141306
MG,2003,1731266.39,3141306
MG,2004,1919648.45,3141306
MG,2005,2399569.9,3141306
MG,2006,2662869.81,3141306
MG,2007,3075013.42,3141306
MG,2008,3791311.49,3141306
MG,2009,3561872.88,3141306
MG,2010,3826711.99,3141306
MG,2011,4702971.28,3141306
MG,2012,4845568.39,3141306
MG,2013,5204949.18,3141306
MG,2014,5613685.14,3141306
MG,2015,5969119.52,3141306
MG,2016,6960523.89,3141306
MG,2017,6752665.67,3141306
MG,2018,7198123.59,3141306
MG,2019,7826792.99,3141306
MG,2020,7494712.27,3141306
MG,2021,10003973.66,3141306
MG,2022,12605485.63,3141306
MG,2023,13064374.16,3141306
MG,2024,12631282.33,3141306
MG,2000,2660046.86,3141405
MG,2001,3135934.35,3141405
MG,2002,3840213.49,3141405
MG,2003,3878288.79,3141405
MG,2004,4143875.47,3141405
MG,2005,5013552.41,3141405
MG,2006,5363411.83,3141405
MG,2007,5963321.5,3141405
MG,2008,7582622.5,3141405
MG,2009,7123745.31,3141405
MG,2010,7653423.66,3141405
MG,2011,9405942.24,3141405
MG,2012,9691136.42,3141405
MG,2013,10409897.99,3141405
MG,2014,11227370.05,3141405
MG,2015,11938238.65,3141405
MG,2016,13921047.47,3141405
MG,2017,13505330.96,3141405
MG,2018,14396246.94,3141405
MG,2019,15653585.64,3141405
MG,2020,14989424.36,3141405
MG,2021,20007947.0,3141405
MG,2022,25210970.96,3141405
MG,2023,26128748.07,3141405
MG,2024,25262564.31,3141405
MG,2000,1551694.3,3141504
MG,2001,1839863.85,3141504
MG,2002,2240291.43,3141504
MG,2003,2216240.69,3141504
MG,2004,2315695.4,3141504
MG,2005,2735494.17,3141504
MG,2006,2849894.27,3141504
MG,2007,3077874.98,3141504
MG,2008,3791311.49,3141504
MG,2009,3561872.88,3141504
MG,2010,3826711.99,3141504
MG,2011,4702971.28,3141504
MG,2012,4845568.39,3141504
MG,2013,5204949.18,3141504
MG,2014,5613685.14,3141504
MG,2015,5969119.52,3141504
MG,2016,6960523.89,3141504
MG,2017,6752665.67,3141504
MG,2018,7198123.59,3141504
MG,2019,7826792.99,3141504
MG,2020,7494712.27,3141504
MG,2021,10003973.66,3141504
MG,2022,12605485.63,3141504
MG,2023,13064374.16,3141504
MG,2024,12631282.33,3141504
MG,2000,1330023.75,3141603
MG,2001,1567967.49,3141603
MG,2002,1920107.1,3141603
MG,2003,1939144.74,3141603
MG,2004,2071937.99,3141603
MG,2005,2506776.59,3141603
MG,2006,2681706.21,3141603
MG,2007,2981661.13,3141603
MG,2008,5055081.82,3141603
MG,2009,4749163.7,3141603
MG,2010,5102282.57,3141603
MG,2011,6270628.25,3141603
MG,2012,6460757.67,3141603
MG,2013,6939932.07,3141603
MG,2014,7484913.48,3141603
MG,2015,7958825.87,3141603
MG,2016,9280698.42,3141603
MG,2017,9003554.12,3141603
MG,2018,9597498.03,3141603
MG,2019,10435723.87,3141603
MG,2020,9992949.63,3141603
MG,2021,13338631.43,3141603
MG,2022,16807314.01,3141603
MG,2023,17419165.45,3141603
MG,2024,16841709.64,3141603
MG,2000,1773364.78,3141702
MG,2001,2111760.01,3141702
MG,2002,2560475.63,3141702
MG,2003,2493336.46,3141702
MG,2004,2559452.75,3141702
MG,2005,2964211.8,3141702
MG,2006,3018082.12,3141702
MG,2007,3174088.67,3141702
MG,2008,3791311.49,3141702
MG,2009,3561872.88,3141702
MG,2010,3826711.99,3141702
MG,2011,4702971.28,3141702
MG,2012,4845568.39,3141702
MG,2013,5204949.18,3141702
MG,2014,5613685.14,3141702
MG,2015,5969119.52,3141702
MG,2016,6960523.89,3141702
MG,2017,6752665.67,3141702
MG,2018,7198123.59,3141702
MG,2019,7826792.99,3141702
MG,2020,7494712.27,3141702
MG,2021,10003973.66,3141702
MG,2022,12605485.63,3141702
MG,2023,13064374.16,3141702
MG,2024,12631282.33,3141702
MG,2000,2807827.26,3141801
MG,2001,3406683.34,3141801
MG,2002,4413389.4,3141801
MG,2003,4616427.66,3141801
MG,2004,5119061.54,3141801
MG,2005,6398852.31,3141801
MG,2006,7100985.24,3141801
MG,2007,8200034.56,3141801
MG,2008,10110163.23,3141801
MG,2009,9498326.96,3141801
MG,2010,10204564.74,3141801
MG,2011,12541256.15,3141801
MG,2012,12921515.07,3141801
MG,2013,13879863.89,3141801
MG,2014,14969826.55,3141801
MG,2015,15917651.53,3141801
MG,2016,18561396.58,3141801
MG,2017,18007107.87,3141801
MG,2018,19194995.87,3141801
MG,2019,20871447.43,3141801
MG,2020,19985899.06,3141801
MG,2021,26677262.6,3141801
MG,2022,33614627.84,3141801
MG,2023,34838330.6,3141801
MG,2024,33214963.12,3141801
MG,2000,1153305.11,3141900
MG,2001,1341509.09,3141900
MG,2002,1655339.23,3141900
MG,2003,1731266.39,3141900
MG,2004,1919648.45,3141900
MG,2005,2399569.9,3141900
MG,2006,2662869.81,3141900
MG,2007,3075013.42,3141900
MG,2008,3791311.49,3141900
MG,2009,3561872.88,3141900
MG,2010,3826711.99,3141900
MG,2011,4702971.28,3141900
MG,2012,4845568.39,3141900
MG,2013,5204949.18,3141900
MG,2014,5613685.14,3141900
MG,2015,5969119.52,3141900
MG,2016,6960523.89,3141900
MG,2017,6752665.67,3141900
MG,2018,7198123.59,3141900
MG,2019,7826792.99,3141900
MG,2020,7494712.27,3141900
MG,2021,10003973.66,3141900
MG,2022,12605485.63,3141900
MG,2023,13064374.16,3141900
MG,2024,12631282.33,3141900
MG,2000,1773364.78,3142007
MG,2001,2176033.13,3142007
MG,2002,2773130.67,3142007
MG,2003,2770101.34,3142007
MG,2004,2925088.83,3142007
MG,2005,3494846.93,3142007
MG,2006,3687733.48,3142007
MG,2007,4039690.52,3142007
MG,2008,5055081.82,3142007
MG,2009,4749163.7,3142007
MG,2010,5102282.57,3142007
MG,2011,6270628.25,3142007
MG,2012,6460757.67,3142007
MG,2013,6939932.07,3142007
MG,2014,7484913.48,3142007
MG,2015,9948532.32,3142007
MG,2016,11600872.94,3142007
MG,2017,11254442.54,3142007
MG,2018,11996872.5,3142007
MG,2019,13044654.73,3142007
MG,2020,12491186.98,3142007
MG,2021,16673289.24,3142007
MG,2022,21009142.48,3142007
MG,2023,21773956.75,3142007
MG,2024,21052137.0,3142007
MG,2000,1330023.75,3142106
MG,2001,1567967.49,3142106
MG,2002,1920107.1,3142106
MG,2003,1939144.74,3142106
MG,2004,2071937.99,3142106
MG,2005,2506776.59,3142106
MG,2006,2681706.21,3142106
MG,2007,2981661.13,3142106
MG,2008,5055081.82,3142106
MG,2009,4749163.7,3142106
MG,2010,5102282.57,3142106
MG,2011,6270628.25,3142106
MG,2012,6460757.67,3142106
MG,2013,6939932.07,3142106
MG,2014,7484913.48,3142106
MG,2015,7958825.87,3142106
MG,2016,9280698.42,3142106
MG,2017,9003554.12,3142106
MG,2018,9597498.03,3142106
MG,2019,10435723.87,3142106
MG,2020,9992949.63,3142106
MG,2021,13338631.43,3142106
MG,2022,16807314.01,3142106
MG,2023,17419165.45,3142106
MG,2024,16397232.46,3142106
MG,2000,2068925.61,3142205
MG,2001,2367741.51,3142205
MG,2002,2774066.91,3142205
MG,2003,2770412.33,3142205
MG,2004,2925088.83,3142205
MG,2005,3494846.93,3142205
MG,2006,3687733.48,3142205
MG,2007,4039690.52,3142205
MG,2008,5055081.82,3142205
MG,2009,4749163.7,3142205
MG,2010,5102282.57,3142205
MG,2011,7838285.27,3142205
MG,2012,8075947.06,3142205
MG,2013,8674915.04,3142205
MG,2014,9356141.73,3142205
MG,2015,9948532.32,3142205
MG,2016,11600872.94,3142205
MG,2017,11254442.54,3142205
MG,2018,11996872.5,3142205
MG,2019,13044654.73,3142205
MG,2020,12491186.98,3142205
MG,2021,16673289.24,3142205
MG,2022,21009142.48,3142205
MG,2023,21773956.75,3142205
MG,2024,21052137.0,3142205
MG,2000,1153305.11,3142254
MG,2001,1341509.09,3142254
MG,2002,1655339.23,3142254
MG,2003,1731266.39,3142254
MG,2004,1919648.45,3142254
MG,2005,2399569.9,3142254
MG,2006,2662869.81,3142254
MG,2007,3075013.42,3142254
MG,2008,3791311.49,3142254
MG,2009,3561872.88,3142254
MG,2010,3826711.99,3142254
MG,2011,4702971.28,3142254
MG,2012,4845568.39,3142254
MG,2013,5204949.18,3142254
MG,2014,5613685.14,3142254
MG,2015,5969119.52,3142254
MG,2016,6960523.89,3142254
MG,2017,6752665.67,3142254
MG,2018,7198123.59,3142254
MG,2019,7826792.99,3142254
MG,2020,7494712.27,3142254
MG,2021,10003973.66,3142254
MG,2022,12605485.63,3142254
MG,2023,13064374.16,3142254
MG,2024,12631282.33,3142254
MG,2000,1153305.11,3142304
MG,2001,1341509.09,3142304
MG,2002,1655339.23,3142304
MG,2003,1731266.39,3142304
MG,2004,1919648.45,3142304
MG,2005,2399569.9,3142304
MG,2006,2662869.81,3142304
MG,2007,3075013.42,3142304
MG,2008,3791311.49,3142304
MG,2009,3561872.88,3142304
MG,2010,3826711.99,3142304
MG,2011,4702971.28,3142304
MG,2012,4845568.39,3142304
MG,2013,5204949.18,3142304
MG,2014,5613685.14,3142304
MG,2015,5969119.52,3142304
MG,2016,6960523.89,3142304
MG,2017,6752665.67,3142304
MG,2018,7198123.59,3142304
MG,2019,7826792.99,3142304
MG,2020,7494712.27,3142304
MG,2021,10003973.66,3142304
MG,2022,12605485.63,3142304
MG,2023,13064374.16,3142304
MG,2024,12631282.33,3142304
MG,2000,1153305.11,3142403
MG,2001,1341509.09,3142403
MG,2002,1655339.23,3142403
MG,2003,1731266.39,3142403
MG,2004,1919648.45,3142403
MG,2005,2399569.9,3142403
MG,2006,2662869.81,3142403
MG,2007,3075013.42,3142403
MG,2008,3791311.49,3142403
MG,2009,3561872.88,3142403
MG,2010,3826711.99,3142403
MG,2011,4702971.28,3142403
MG,2012,4845568.39,3142403
MG,2013,5204949.18,3142403
MG,2014,5613685.14,3142403
MG,2015,5969119.52,3142403
MG,2016,6960523.89,3142403
MG,2017,6752665.67,3142403
MG,2018,7198123.59,3142403
MG,2019,7826792.99,3142403
MG,2020,7494712.27,3142403
MG,2021,10003973.66,3142403
MG,2022,12605485.63,3142403
MG,2023,13064374.16,3142403
MG,2024,12631282.33,3142403
MG,2000,1153305.11,3142502
MG,2001,1341509.09,3142502
MG,2002,1655339.23,3142502
MG,2003,1731266.39,3142502
MG,2004,1919648.45,3142502
MG,2005,2399569.9,3142502
MG,2006,2662869.81,3142502
MG,2007,3075013.42,3142502
MG,2008,3791311.49,3142502
MG,2009,3561872.88,3142502
MG,2010,3826711.99,3142502
MG,2011,4702971.28,3142502
MG,2012,4845568.39,3142502
MG,2013,5204949.18,3142502
MG,2014,5613685.14,3142502
MG,2015,5969119.52,3142502
MG,2016,6960523.89,3142502
MG,2017,6752665.67,3142502
MG,2018,7198123.59,3142502
MG,2019,7826792.99,3142502
MG,2020,7494712.27,3142502
MG,2021,10003973.66,3142502
MG,2022,12605485.63,3142502
MG,2023,13064374.16,3142502
MG,2024,12631282.33,3142502
MG,2000,1153305.11,3142601
MG,2001,1341509.09,3142601
MG,2002,1655339.23,3142601
MG,2003,1731266.39,3142601
MG,2004,1919648.45,3142601
MG,2005,2399569.9,3142601
MG,2006,2662869.81,3142601
MG,2007,3075013.42,3142601
MG,2008,3791311.49,3142601
MG,2009,3561872.88,3142601
MG,2010,3826711.99,3142601
MG,2011,4702971.28,3142601
MG,2012,4845568.39,3142601
MG,2013,5204949.18,3142601
MG,2014,5613685.14,3142601
MG,2015,5969119.52,3142601
MG,2016,6960523.89,3142601
MG,2017,6752665.67,3142601
MG,2018,7198123.59,3142601
MG,2019,7826792.99,3142601
MG,2020,7494712.27,3142601
MG,2021,10003973.66,3142601
MG,2022,12605485.63,3142601
MG,2023,13064374.16,3142601
MG,2024,12631282.33,3142601
MG,2000,2290596.18,3142700
MG,2001,2703910.87,3142700
MG,2002,3306906.09,3142700
MG,2003,3600964.18,3142700
MG,2004,3900118.19,3142700
MG,2005,4784834.8,3142700
MG,2006,5195223.93,3142700
MG,2007,5867107.77,3142700
MG,2008,6318852.18,3142700
MG,2009,5936454.55,3142700
MG,2010,6377853.05,3142700
MG,2011,7838285.27,3142700
MG,2012,8075947.06,3142700
MG,2013,8674915.04,3142700
MG,2014,9356141.73,3142700
MG,2015,9948532.32,3142700
MG,2016,11600872.94,3142700
MG,2017,11254442.54,3142700
MG,2018,11996872.5,3142700
MG,2019,13044654.73,3142700
MG,2020,12491186.98,3142700
MG,2021,16673289.24,3142700
MG,2022,21009142.48,3142700
MG,2023,21773956.75,3142700
MG,2024,21052137.0,3142700
MG,2000,2306609.64,3142809
MG,2001,2683017.66,3142809
MG,2002,3310678.02,3142809
MG,2003,3462532.12,3142809
MG,2004,3839296.28,3142809
MG,2005,4799139.33,3142809
MG,2006,5325739.09,3142809
MG,2007,6150026.06,3142809
MG,2008,7582622.5,3142809
MG,2009,7123745.31,3142809
MG,2010,7653423.66,3142809
MG,2011,9405942.24,3142809
MG,2012,9691136.42,3142809
MG,2013,10409897.99,3142809
MG,2014,11227370.05,3142809
MG,2015,11938238.65,3142809
MG,2016,13921047.47,3142809
MG,2017,13505330.96,3142809
MG,2018,14396246.94,3142809
MG,2019,15653585.64,3142809
MG,2020,14989424.36,3142809
MG,2021,20007947.0,3142809
MG,2022,25210970.96,3142809
MG,2023,26128748.07,3142809
MG,2024,25262564.31,3142809
MG,2000,3103387.98,3142908
MG,2001,3744000.04,3142908
MG,2002,4481181.94,3142908
MG,2003,4432554.02,3142908
MG,2004,4631390.2,3142908
MG,2005,5470987.58,3142908
MG,2006,5699787.78,3142908
MG,2007,6155749.09,3142908
MG,2008,7582622.5,3142908
MG,2009,7123745.31,3142908
MG,2010,7653423.66,3142908
MG,2011,9405942.24,3142908
MG,2012,9691136.42,3142908
MG,2013,10409897.99,3142908
MG,2014,11227370.05,3142908
MG,2015,11938238.65,3142908
MG,2016,13921047.47,3142908
MG,2017,13505330.96,3142908
MG,2018,14396246.94,3142908
MG,2019,15653585.64,3142908
MG,2020,14989424.36,3142908
MG,2021,20007947.0,3142908
MG,2022,25210970.96,3142908
MG,2023,26128748.07,3142908
MG,2024,25262564.31,3142908
MG,2000,1699474.65,3143005
MG,2001,1999991.08,3143005
MG,2002,2453414.51,3143005
MG,2003,2493160.94,3143005
MG,2004,2681331.43,3143005
MG,2005,3266129.29,3143005
MG,2006,3519545.55,3143005
MG,2007,3943476.69,3143005
MG,2008,5055081.82,3143005
MG,2009,4749163.7,3143005
MG,2010,5102282.57,3143005
MG,2011,6270628.25,3143005
MG,2012,6460757.67,3143005
MG,2013,6939932.07,3143005
MG,2014,7484913.48,3143005
MG,2015,7958825.87,3143005
MG,2016,9280698.42,3143005
MG,2017,9003554.12,3143005
MG,2018,9597498.03,3143005
MG,2019,10435723.87,3143005
MG,2020,9992949.63,3143005
MG,2021,13338631.43,3143005
MG,2022,16807314.01,3143005
MG,2023,17419165.45,3143005
MG,2024,16841709.64,3143005
MG,2000,3459914.22,3143104
MG,2001,4024526.29,3143104
MG,2002,5514525.56,3143104
MG,2003,5770230.67,3143104
MG,2004,6398826.84,3143104
MG,2005,7998565.14,3143104
MG,2006,8876231.36,3143104
MG,2007,10250043.13,3143104
MG,2008,12637703.88,3143104
MG,2009,11872908.67,3143104
MG,2010,12755705.89,3143104
MG,2011,15676570.14,3143104
MG,2012,16151893.8,3143104
MG,2013,17349829.8,3143104
MG,2014,18712283.12,3143104
MG,2015,19897064.27,3143104
MG,2016,23201745.56,3143104
MG,2017,22508884.82,3143104
MG,2018,23993744.81,3143104
MG,2019,26089309.19,3143104
MG,2020,24982373.66,3143104
MG,2021,33346578.2,3143104
MG,2022,42018284.77,3143104
MG,2023,43547913.21,3143104
MG,2024,42104273.62,3143104
MG,2000,1153305.11,3143153
MG,2001,1341509.09,3143153
MG,2002,1655339.23,3143153
MG,2003,1731266.39,3143153
MG,2004,1919648.45,3143153
MG,2005,2399569.9,3143153
MG,2006,2662869.81,3143153
MG,2007,3075013.42,3143153
MG,2008,3791311.49,3143153
MG,2009,3561872.88,3143153
MG,2010,3826711.99,3143153
MG,2011,4702971.28,3143153
MG,2012,4845568.39,3143153
MG,2013,5204949.18,3143153
MG,2014,5613685.14,3143153
MG,2015,5969119.52,3143153
MG,2016,6960523.89,3143153
MG,2017,6752665.67,3143153
MG,2018,7198123.59,3143153
MG,2019,7826792.99,3143153
MG,2020,7494712.27,3143153
MG,2021,10003973.66,3143153
MG,2022,12605485.63,3143153
MG,2023,13064374.16,3143153
MG,2024,12631282.33,3143153
MG,2000,2438376.53,3143203
MG,2001,2864038.13,3143203
MG,2002,3520029.16,3143203
MG,2003,3601193.06,3143203
MG,2004,3900118.19,3143203
MG,2005,4784834.8,3143203
MG,2006,5195223.93,3143203
MG,2007,5867107.77,3143203
MG,2008,7582622.5,3143203
MG,2009,7123745.31,3143203
MG,2010,7653423.66,3143203
MG,2011,9405942.24,3143203
MG,2012,9691136.42,3143203
MG,2013,10409897.99,3143203
MG,2014,11227370.05,3143203
MG,2015,11938238.65,3143203
MG,2016,13921047.47,3143203
MG,2017,13505330.96,3143203
MG,2018,14396246.94,3143203
MG,2019,15653585.64,3143203
MG,2020,14989424.36,3143203
MG,2021,20007947.0,3143203
MG,2022,25210970.96,3143203
MG,2023,26128748.07,3143203
MG,2024,25262564.31,3143203
MG,2000,2306609.64,3143401
MG,2001,2683017.66,3143401
MG,2002,3310678.02,3143401
MG,2003,3462532.12,3143401
MG,2004,3839296.28,3143401
MG,2005,4799139.33,3143401
MG,2006,5325739.09,3143401
MG,2007,6150026.06,3143401
MG,2008,7582622.5,3143401
MG,2009,7123745.31,3143401
MG,2010,7653423.66,3143401
MG,2011,9405942.24,3143401
MG,2012,9691136.42,3143401
MG,2013,10409897.99,3143401
MG,2014,11227370.05,3143401
MG,2015,11938238.65,3143401
MG,2016,13921047.47,3143401
MG,2017,13505330.96,3143401
MG,2018,14396246.94,3143401
MG,2019,15653585.64,3143401
MG,2020,17487661.67,3143401
MG,2021,23342604.83,3143401
MG,2022,29412799.38,3143401
MG,2023,30483539.34,3143401
MG,2024,29473546.23,3143401
MG,2000,11077834.08,3143302
MG,2001,12844785.86,3143302
MG,2002,15899769.54,3143302
MG,2003,16519084.17,3143302
MG,2004,18784578.08,3143302
MG,2005,23461538.17,3143302
MG,2006,26122011.43,3143302
MG,2007,29563034.05,3143302
MG,2008,36724098.35,3143302
MG,2009,34039555.92,3143302
MG,2010,36423582.27,3143302
MG,2011,44371335.51,3143302
MG,2012,45639359.58,3143302
MG,2013,48923236.1,3143302
MG,2014,52428670.01,3143302
