uf,ano,fpm,cod
PE,2019,16297517.72,2609154
PE,2020,15598111.25,2609154
PE,2021,20764153.42,2609154
PE,2022,26131502.43,2609154
PE,2023,27081273.82,2609154
PE,2024,30654473.86,2609154
PE,2000,2210675.69,2609204
PE,2001,2690781.32,2609204
PE,2002,3409220.43,2609204
PE,2003,3424927.18,2609204
PE,2004,3626925.42,2609204
PE,2005,4380595.05,2609204
PE,2006,4664719.1,2609204
PE,2007,5223124.48,2609204
PE,2008,5399434.09,2609204
PE,2009,5022329.89,2609204
PE,2010,5394374.23,2609204
PE,2011,6567703.59,2609204
PE,2012,6750567.86,2609204
PE,2013,7245278.88,2609204
PE,2014,7805737.49,2609204
PE,2015,8304193.17,2609204
PE,2016,9679596.28,2609204
PE,2017,9363735.19,2609204
PE,2018,9988672.14,2609204
PE,2019,10865011.88,2609204
PE,2020,10398740.9,2609204
PE,2021,13842769.04,2609204
PE,2022,17421001.73,2609204
PE,2023,18054182.64,2609204
PE,2024,16984272.36,2609204
PE,2000,1753294.59,2609303
PE,2001,2063526.06,2609303
PE,2002,2529680.37,2609303
PE,2003,2568770.69,2609303
PE,2004,2751460.87,2609303
PE,2005,3363169.18,2609303
PE,2006,3627760.77,2609303
PE,2007,4122658.41,2609303
PE,2008,5399434.09,2609303
PE,2009,6277912.29,2609303
PE,2010,6742967.69,2609303
PE,2011,8209629.38,2609303
PE,2012,8438209.81,2609303
PE,2013,9056598.57,2609303
PE,2014,9757171.81,2609303
PE,2015,10380241.39,2609303
PE,2016,12099495.28,2609303
PE,2017,11704668.95,2609303
PE,2018,12485840.09,2609303
PE,2019,13581264.74,2609303
PE,2020,12998426.13,2609303
PE,2021,17303461.23,2609303
PE,2022,21776252.06,2609303
PE,2023,22567728.2,2609303
PE,2024,21896052.84,2609303
PE,2000,1753294.59,2614303
PE,2001,2306336.71,2614303
PE,2002,2529680.37,2614303
PE,2003,2568770.69,2614303
PE,2004,2751460.87,2614303
PE,2005,3363169.18,2614303
PE,2006,3627760.77,2614303
PE,2007,4108770.82,2614303
PE,2008,5399434.09,2614303
PE,2009,5022329.89,2614303
PE,2010,5394374.23,2614303
PE,2011,6567703.59,2614303
PE,2012,6750567.86,2614303
PE,2013,7245278.88,2614303
PE,2014,7805737.49,2614303
PE,2015,8304193.17,2614303
PE,2016,9679596.28,2614303
PE,2017,9363735.19,2614303
PE,2018,9988672.14,2614303
PE,2019,10865011.88,2614303
PE,2020,10398740.9,2614303
PE,2021,13842769.04,2614303
PE,2022,17421001.73,2614303
PE,2023,18054182.64,2614303
PE,2024,17516842.35,2614303
PE,2000,3659048.82,2609402
PE,2001,4509994.33,2609402
PE,2002,5972820.64,2609402
PE,2003,6943544.91,2609402
PE,2004,7768372.01,2609402
PE,2005,9749457.81,2609402
PE,2006,10803297.32,2609402
PE,2007,12057811.37,2609402
PE,2008,14848443.01,2609402
PE,2009,13811406.54,2609402
PE,2010,14834528.5,2609402
PE,2011,18061184.29,2609402
PE,2012,18564061.12,2609402
PE,2013,19924516.52,2609402
PE,2014,21465777.59,2609402
PE,2015,22836530.67,2609402
PE,2016,26618889.21,2609402
PE,2017,28091205.01,2609402
PE,2018,29966015.72,2609402
PE,2019,32595035.03,2609402
PE,2020,31196222.14,2609402
PE,2021,41528306.57,2609402
PE,2022,52263004.55,2609402
PE,2023,54162547.37,2609402
PE,2024,51823804.26,2609402
PE,2000,2896747.1,2609501
PE,2001,3400791.25,2609501
PE,2002,4179337.15,2609501
PE,2003,4281223.47,2609501
PE,2004,4627456.55,2609501
PE,2005,7079728.92,2609501
PE,2006,7853253.26,2609501
PE,2007,8769317.51,2609501
PE,2008,9449009.29,2609501
PE,2009,8789076.97,2609501
PE,2010,9440154.63,2609501
PE,2011,13135406.83,2609501
PE,2012,13501135.45,2609501
PE,2013,14490557.6,2609501
PE,2014,15611474.69,2609501
PE,2015,16608386.04,2609501
PE,2016,19359192.17,2609501
PE,2017,18727470.1,2609501
PE,2018,19977343.87,2609501
PE,2019,21730023.46,2609501
PE,2020,20797481.52,2609501
PE,2021,27685537.81,2609501
PE,2022,34842003.13,2609501
PE,2023,36108365.01,2609501
PE,2024,35033684.36,2609501
PE,2000,14704261.58,2609600
PE,2001,16838329.95,2609600
PE,2002,20613419.03,2609600
PE,2003,21357298.7,2609600
PE,2004,22789574.0,2609600
PE,2005,28499065.93,2609600
PE,2006,30252928.8,2609600
PE,2007,33068930.47,2609600
PE,2008,46078320.15,2609600
PE,2009,42267879.39,2609600
PE,2010,45158820.96,2609600
PE,2011,54535508.9,2609600
PE,2012,55978791.93,2609600
PE,2013,57561758.51,2609600
PE,2014,61534842.24,2609600
PE,2015,64879351.48,2609600
PE,2016,75544592.13,2609600
PE,2017,73275276.75,2609600
PE,2018,78187416.63,2609600
PE,2019,84593902.32,2609600
PE,2020,77649483.07,2609600
PE,2021,107515598.45,2609600
PE,2022,130313659.65,2609600
PE,2023,136728836.18,2609600
PE,2024,133372312.95,2609600
PE,2000,2515596.38,2609709
PE,2001,2955036.22,2609709
PE,2002,3629451.6,2609709
PE,2003,3710405.92,2609709
PE,2004,4002124.64,2609709
PE,2005,4926997.54,2609709
PE,2006,5354961.88,2609709
PE,2007,6293832.57,2609709
PE,2008,8099150.93,2609709
PE,2009,7533494.66,2609709
PE,2010,8091561.16,2609709
PE,2011,9851555.16,2609709
PE,2012,10125851.66,2609709
PE,2013,10867918.28,2609709
PE,2014,11708606.11,2609709
PE,2015,12456289.64,2609709
PE,2016,14519394.27,2609709
PE,2017,14045602.71,2609709
PE,2018,14983007.95,2609709
PE,2019,19013770.54,2609709
PE,2020,18197796.39,2609709
PE,2021,24224845.61,2609709
PE,2022,30486752.78,2609709
PE,2023,31594819.41,2609709
PE,2024,30049096.83,2609709
PE,2000,1722926.02,2609808
PE,2001,1958644.59,2609808
PE,2002,2389950.0,2609808
PE,2003,2525436.6,2609808
PE,2004,2824862.87,2609808
PE,2005,3545257.72,2609808
PE,2006,3928472.11,2609808
PE,2007,4384659.08,2609808
PE,2008,5399434.09,2609808
PE,2009,6277912.29,2609808
PE,2010,6742967.69,2609808
PE,2011,6567703.59,2609808
PE,2012,6750567.86,2609808
PE,2013,7245278.88,2609808
PE,2014,9757171.81,2609808
PE,2015,10380241.39,2609808
PE,2016,12099495.28,2609808
PE,2017,11704668.95,2609808
PE,2018,12485840.09,2609808
PE,2019,13581264.74,2609808
PE,2020,12998426.13,2609808
PE,2021,17303461.23,2609808
PE,2022,21776252.06,2609808
PE,2023,22567728.2,2609808
PE,2024,21896052.84,2609808
PE,2000,4726271.49,2609907
PE,2001,5645816.95,2609907
PE,2002,7038671.38,2609907
PE,2003,7135332.33,2609907
PE,2004,7629049.43,2609907
PE,2005,9307591.72,2609907
PE,2006,10019680.28,2609907
PE,2007,11952356.17,2609907
PE,2008,16198301.4,2609907
PE,2009,15066988.88,2609907
PE,2010,16183122.0,2609907
PE,2011,19703110.01,2609907
PE,2012,20251703.02,2609907
PE,2013,21735836.22,2609907
PE,2014,23417211.94,2609907
PE,2015,24912578.9,2609907
PE,2016,29038788.21,2609907
PE,2017,28091205.01,2609907
PE,2018,29966015.72,2609907
PE,2019,32595035.03,2609907
PE,2020,31196222.14,2609907
PE,2021,41528306.57,2609907
PE,2022,52263004.55,2609907
PE,2023,54162547.37,2609907
PE,2024,52550526.36,2609907
PE,2000,4650041.19,2610004
PE,2001,5464316.68,2610004
PE,2002,6709016.86,2610004
PE,2003,6849993.38,2610004
PE,2004,7378916.66,2610004
PE,2005,9072080.08,2610004
PE,2006,9846322.38,2610004
PE,2007,11843759.6,2610004
PE,2008,14848443.01,2610004
PE,2009,13811406.54,2610004
PE,2010,14834528.5,2610004
PE,2011,18061184.29,2610004
PE,2012,18564061.12,2610004
PE,2013,19924516.52,2610004
PE,2014,23417211.94,2610004
PE,2015,24912578.9,2610004
PE,2016,29038788.21,2610004
PE,2017,28091205.01,2610004
PE,2018,29966015.72,2610004
PE,2019,32595035.03,2610004
PE,2020,31196222.14,2610004
PE,2021,41528306.57,2610004
PE,2022,52263004.55,2610004
PE,2023,54162547.37,2610004
PE,2024,51823804.26,2610004
PE,2000,1372143.67,2610103
PE,2001,1617770.95,2610103
PE,2002,1979794.83,2610103
PE,2003,1997952.89,2610103
PE,2004,2126128.99,2610103
PE,2005,2581254.89,2610103
PE,2006,3925419.1,2610103
PE,2007,4384659.08,2610103
PE,2008,4049575.59,2610103
PE,2009,3766747.49,2610103
PE,2010,4045780.71,2610103
PE,2011,4925777.72,2610103
PE,2012,5062926.02,2610103
PE,2013,5433959.24,2610103
PE,2014,5854303.19,2610103
PE,2015,6228144.97,2610103
PE,2016,7259697.27,2610103
PE,2017,7022801.51,2610103
PE,2018,7491504.09,2610103
PE,2019,8148758.98,2610103
PE,2020,7799055.72,2610103
PE,2021,10382076.83,2610103
PE,2022,13065751.34,2610103
PE,2023,13540637.07,2610103
PE,2024,13137631.93,2610103
PE,2000,2896747.1,2610202
PE,2001,3400791.25,2610202
PE,2002,4179337.15,2610202
PE,2003,4281223.47,2610202
PE,2004,4627456.55,2610202
PE,2005,5708911.68,2610202
PE,2006,6218562.38,2610202
PE,2007,7115163.55,2610202
PE,2008,9449009.29,2610202
PE,2009,8789076.97,2610202
PE,2010,9440154.63,2610202
PE,2011,11493480.98,2610202
PE,2012,11813493.54,2610202
PE,2013,12679237.94,2610202
PE,2014,13660040.5,2610202
PE,2015,14532337.88,2610202
PE,2016,16939293.27,2610202
PE,2017,16386536.4,2610202
PE,2018,17480175.89,2610202
PE,2019,19013770.54,2610202
PE,2020,18197796.39,2610202
PE,2021,24224845.61,2610202
PE,2022,30486752.78,2610202
PE,2023,31594819.41,2610202
PE,2024,30049096.83,2610202
PE,2000,1753294.59,2610301
PE,2001,2063526.06,2610301
PE,2002,2529680.37,2610301
PE,2003,2283688.48,2610301
PE,2004,2376261.73,2610301
PE,2005,2816766.65,2610301
PE,2006,3138779.82,2610301
PE,2007,4069098.27,2610301
PE,2008,5399434.09,2610301
PE,2009,5022329.89,2610301
PE,2010,5394374.23,2610301
PE,2011,6567703.59,2610301
PE,2012,6750567.86,2610301
PE,2013,7245278.88,2610301
PE,2014,7805737.49,2610301
PE,2015,8304193.17,2610301
PE,2016,9679596.28,2610301
PE,2017,9363735.19,2610301
PE,2018,9988672.14,2610301
PE,2019,10865011.88,2610301
PE,2020,10398740.9,2610301
PE,2021,13842769.04,2610301
PE,2022,17421001.73,2610301
PE,2023,18054182.64,2610301
PE,2024,17516842.35,2610301
PE,2000,2584388.79,2610400
PE,2001,2937966.79,2610400
PE,2002,3584924.73,2610400
PE,2003,3788154.55,2610400
PE,2004,4237294.08,2610400
PE,2005,5317886.32,2610400
PE,2006,5892707.87,2610400
PE,2007,6576988.29,2610400
PE,2008,8099150.93,2610400
PE,2009,7533494.66,2610400
PE,2010,8091561.16,2610400
PE,2011,9851555.16,2610400
PE,2012,10125851.66,2610400
PE,2013,10867918.28,2610400
PE,2014,11708606.11,2610400
PE,2015,12456289.64,2610400
PE,2016,14519394.27,2610400
PE,2017,14045602.71,2610400
PE,2018,14983007.95,2610400
PE,2019,16297517.72,2610400
PE,2020,15598111.25,2610400
PE,2021,20764153.42,2610400
PE,2022,26131502.43,2610400
PE,2023,27081273.82,2610400
PE,2024,26275263.39,2610400
PE,2000,2896747.1,2610509
PE,2001,3400791.25,2610509
PE,2002,4179337.15,2610509
PE,2003,4281223.47,2610509
PE,2004,4627456.55,2610509
PE,2005,5708911.68,2610509
PE,2006,6218562.38,2610509
PE,2007,8226257.53,2610509
PE,2008,9449009.29,2610509
PE,2009,8789076.97,2610509
PE,2010,9440154.63,2610509
PE,2011,11493480.98,2610509
PE,2012,11813493.54,2610509
PE,2013,12679237.94,2610509
PE,2014,13660040.5,2610509
PE,2015,14532337.88,2610509
PE,2016,16939293.27,2610509
PE,2017,16386536.4,2610509
PE,2018,17480175.89,2610509
PE,2019,19013770.54,2610509
PE,2020,18197796.39,2610509
PE,2021,24224845.61,2610509
PE,2022,30486752.78,2610509
PE,2023,31594819.41,2610509
PE,2024,30654473.86,2610509
PE,2000,3659048.82,2610608
PE,2001,4509994.33,2610608
PE,2002,5972820.64,2610608
PE,2003,6312908.64,2610608
PE,2004,7062156.4,2610608
PE,2005,8863143.54,2610608
PE,2006,9821179.42,2610608
PE,2007,10961646.74,2610608
PE,2008,13498584.5,2610608
PE,2009,12555824.15,2610608
PE,2010,13485935.08,2610608
PE,2011,18061184.29,2610608
PE,2012,18564061.12,2610608
PE,2013,19924516.52,2610608
PE,2014,21465777.59,2610608
PE,2015,22836530.67,2610608
PE,2016,26618889.21,2610608
PE,2017,25750271.36,2610608
PE,2018,27468847.75,2610608
PE,2019,29878782.13,2610608
PE,2020,28596536.97,2610608
PE,2021,38067614.36,2610608
PE,2022,47907754.14,2610608
PE,2023,49649001.77,2610608
PE,2024,48171315.94,2610608
PE,2000,14704261.97,2610707
PE,2001,16838329.7,2610707
PE,2002,20613419.38,2610707
PE,2003,21357298.48,2610707
PE,2004,22789574.0,2610707
PE,2005,28499065.87,2610707
PE,2006,30252929.13,2610707
PE,2007,33068930.29,2610707
PE,2008,46078320.15,2610707
PE,2009,42267879.39,2610707
PE,2010,45158820.96,2610707
PE,2011,54535508.9,2610707
PE,2012,55978791.93,2610707
PE,2013,57561758.51,2610707
PE,2014,61534842.24,2610707
PE,2015,64879351.48,2610707
PE,2016,75544592.13,2610707
PE,2017,73275276.75,2610707
PE,2018,78187416.63,2610707
PE,2019,84593902.32,2610707
PE,2020,77649483.07,2610707
PE,2021,107515598.45,2610707
PE,2022,130313659.65,2610707
PE,2023,136728836.18,2610707
PE,2024,133372312.95,2610707
PE,2000,2515596.38,2610806
PE,2001,2955036.22,2610806
PE,2002,3629451.6,2610806
PE,2003,3710405.92,2610806
PE,2004,4002124.64,2610806
PE,2005,4926997.54,2610806
PE,2006,5354961.88,2610806
PE,2007,6113032.6,2610806
PE,2008,8099150.93,2610806
PE,2009,7533494.66,2610806
PE,2010,8091561.16,2610806
PE,2011,9851555.16,2610806
PE,2012,10125851.66,2610806
PE,2013,10867918.28,2610806
PE,2014,11708606.11,2610806
PE,2015,12456289.64,2610806
PE,2016,14519394.27,2610806
PE,2017,14045602.71,2610806
PE,2018,14983007.95,2610806
PE,2019,16297517.72,2610806
PE,2020,15598111.25,2610806
PE,2021,20764153.42,2610806
PE,2022,26131502.43,2610806
PE,2023,27081273.82,2610806
PE,2024,26275263.39,2610806
PE,2000,4421350.58,2610905
PE,2001,5183811.57,2610905
PE,2002,6378879.52,2610905
PE,2003,6564493.98,2610905
PE,2004,7128784.0,2610905
PE,2005,8836568.35,2610905
PE,2006,9672964.64,2610905
PE,2007,11256758.1,2610905
PE,2008,16198301.4,2610905
PE,2009,15066988.88,2610905
PE,2010,16183122.0,2610905
PE,2011,19703110.01,2610905
PE,2012,20251703.02,2610905
PE,2013,21735836.22,2610905
PE,2014,23417211.94,2610905
PE,2015,24912578.9,2610905
PE,2016,29038788.21,2610905
PE,2017,28091205.01,2610905
PE,2018,29966015.72,2610905
PE,2019,32595035.03,2610905
PE,2020,31196222.14,2610905
PE,2021,41528306.57,2610905
PE,2022,52263004.55,2610905
PE,2023,54162547.37,2610905
PE,2024,52550526.36,2610905
PE,2000,2744286.75,2611002
PE,2001,3301786.31,2611002
PE,2002,4178854.21,2611002
PE,2003,4281063.07,2611002
PE,2004,4627456.55,2611002
PE,2005,5708911.68,2611002
PE,2006,7852496.55,2611002
PE,2007,8769317.51,2611002
PE,2008,10798867.72,2611002
PE,2009,10044659.35,2611002
PE,2010,10788748.15,2611002
PE,2011,13135406.83,2611002
PE,2012,13501135.45,2611002
PE,2013,14490557.6,2611002
PE,2014,15611474.69,2611002
PE,2015,16608386.04,2611002
PE,2016,19359192.17,2611002
PE,2017,18727470.1,2611002
PE,2018,19977343.87,2611002
PE,2019,21730023.46,2611002
PE,2020,20797481.52,2611002
PE,2021,27685537.81,2611002
PE,2022,34842003.13,2611002
PE,2023,36108365.01,2611002
PE,2024,35033684.36,2611002
PE,2000,14704261.97,2611101
PE,2001,16838329.72,2611101
PE,2002,20613419.38,2611101
PE,2003,21357298.37,2611101
PE,2004,22789573.34,2611101
PE,2005,28499065.91,2611101
PE,2006,30252929.0,2611101
PE,2007,33068929.47,2611101
PE,2008,46078320.15,2611101
PE,2009,42267879.39,2611101
PE,2010,45158820.96,2611101
PE,2011,54535508.9,2611101
PE,2012,55978791.93,2611101
PE,2013,57561758.51,2611101
PE,2014,61534842.24,2611101
PE,2015,64879351.48,2611101
PE,2016,75544592.13,2611101
PE,2017,73275276.75,2611101
PE,2018,78187416.63,2611101
PE,2019,84593902.32,2611101
PE,2020,77649483.07,2611101
PE,2021,107515598.45,2611101
PE,2022,130313659.65,2611101
PE,2023,136728836.18,2611101
PE,2024,133372312.95,2611101
PE,2000,1753294.59,2611200
PE,2001,2063526.06,2611200
PE,2002,2529680.37,2611200
PE,2003,2568770.69,2611200
PE,2004,2751460.87,2611200
PE,2005,3363169.18,2611200
PE,2006,3627760.77,2611200
PE,2007,4108770.82,2611200
PE,2008,5399434.09,2611200
PE,2009,5022329.89,2611200
PE,2010,5394374.23,2611200
PE,2011,6567703.59,2611200
PE,2012,6750567.86,2611200
PE,2013,7245278.88,2611200
PE,2014,7805737.49,2611200
PE,2015,8304193.17,2611200
PE,2016,9679596.28,2611200
PE,2017,9363735.19,2611200
PE,2018,9988672.14,2611200
PE,2019,10865011.88,2611200
PE,2020,10398740.9,2611200
PE,2021,13842769.04,2611200
PE,2022,17421001.73,2611200
PE,2023,18054182.64,2611200
PE,2024,17516842.35,2611200
PE,2000,2515596.38,2611309
PE,2001,2955036.22,2611309
PE,2002,3629451.6,2611309
PE,2003,4418791.29,2611309
PE,2004,4943509.65,2611309
PE,2005,6204200.6,2611309
PE,2006,6874825.74,2611309
PE,2007,7673152.94,2611309
PE,2008,8099150.93,2611309
PE,2009,7533494.66,2611309
PE,2010,8091561.16,2611309
PE,2011,11493480.98,2611309
PE,2012,11813493.54,2611309
PE,2013,12679237.94,2611309
PE,2014,13660040.5,2611309
PE,2015,14532337.88,2611309
PE,2016,16939293.27,2611309
PE,2017,16386536.4,2611309
PE,2018,17480175.89,2611309
PE,2019,19013770.54,2611309
PE,2020,18197796.39,2611309
PE,2021,24224845.61,2611309
PE,2022,30486752.78,2611309
PE,2023,31594819.41,2611309
PE,2024,30654473.86,2611309
PE,2000,1722926.02,2611408
PE,2001,1958644.59,2611408
PE,2002,2389950.0,2611408
PE,2003,2525436.6,2611408
PE,2004,2824862.87,2611408
PE,2005,3545257.72,2611408
PE,2006,3928472.11,2611408
PE,2007,4384659.08,2611408
PE,2008,5399434.09,2611408
PE,2009,5022329.89,2611408
PE,2010,5394374.23,2611408
PE,2011,6567703.59,2611408
PE,2012,8438209.81,2611408
PE,2013,9056598.57,2611408
PE,2014,9757171.81,2611408
PE,2015,10380241.39,2611408
PE,2016,12099495.28,2611408
PE,2017,11704668.95,2611408
PE,2018,12485840.09,2611408
PE,2019,13581264.74,2611408
PE,2020,12998426.13,2611408
PE,2021,17303461.23,2611408
PE,2022,21776252.06,2611408
PE,2023,22567728.2,2611408
PE,2024,21896052.84,2611408
PE,2000,2515596.38,2611507
PE,2001,2955036.22,2611507
PE,2002,3629451.6,2611507
PE,2003,3710405.92,2611507
PE,2004,4002124.64,2611507
PE,2005,4926997.54,2611507
PE,2006,5354961.88,2611507
PE,2007,7435255.22,2611507
PE,2008,9449009.29,2611507
PE,2009,8789076.97,2611507
PE,2010,9440154.63,2611507
PE,2011,11493480.98,2611507
PE,2012,11813493.54,2611507
PE,2013,12679237.94,2611507
PE,2014,13660040.5,2611507
PE,2015,14532337.88,2611507
PE,2016,16939293.27,2611507
PE,2017,16386536.4,2611507
PE,2018,17480175.89,2611507
PE,2019,19013770.54,2611507
PE,2020,18197796.39,2611507
PE,2021,24224845.61,2611507
PE,2022,30486752.78,2611507
PE,2023,31594819.41,2611507
PE,2024,30049096.83,2611507
PE,2000,1292194.65,2611533
PE,2001,1468983.61,2611533
PE,2002,1792462.59,2611533
PE,2003,1894077.71,2611533
PE,2004,2118647.29,2611533
PE,2005,2658943.47,2611533
PE,2006,2946354.26,2611533
PE,2007,3288494.42,2611533
PE,2008,4049575.59,2611533
PE,2009,3766747.49,2611533
PE,2010,4045780.71,2611533
PE,2011,4925777.72,2611533
PE,2012,5062926.02,2611533
PE,2013,5433959.24,2611533
PE,2014,5854303.19,2611533
PE,2015,6228144.97,2611533
PE,2016,7259697.27,2611533
PE,2017,7022801.51,2611533
PE,2018,7491504.09,2611533
PE,2019,8148758.98,2611533
PE,2020,7799055.72,2611533
PE,2021,10382076.83,2611533
PE,2022,13065751.34,2611533
PE,2023,13540637.07,2611533
PE,2024,13137631.93,2611533
PE,2000,90543015.83,2611606
PE,2001,107025417.98,2611606
PE,2002,130615642.78,2611606
PE,2003,126890268.78,2611606
PE,2004,136596657.98,2611606
PE,2005,161989016.16,2611606
PE,2006,140111526.48,2611606
PE,2007,154564211.97,2611606
PE,2008,245092069.35,2611606
PE,2009,228614348.91,2611606
PE,2010,250414741.47,2611606
PE,2011,311519777.25,2611606
PE,2012,322040265.63,2611606
PE,2013,310445787.82,2611606
PE,2014,343412479.16,2611606
PE,2015,363947270.39,2611606
PE,2016,426642104.82,2611606
PE,2017,420187329.55,2611606
PE,2018,450638668.0,2611606
PE,2019,487028442.16,2611606
PE,2020,417435164.1,2611606
PE,2021,624557307.33,2611606
PE,2022,707332935.76,2611606
PE,2023,792560581.76,2611606
PE,2024,810409302.5,2611606
PE,2000,2363136.09,2611705
PE,2001,2856031.3,2611705
PE,2002,3628968.65,2611705
PE,2003,3710245.53,2611705
PE,2004,4002124.64,2611705
PE,2005,4926997.54,2611705
PE,2006,5354961.88,2611705
PE,2007,6113032.6,2611705
PE,2008,8099150.93,2611705
PE,2009,7533494.66,2611705
PE,2010,8091561.16,2611705
PE,2011,9851555.16,2611705
PE,2012,10125851.66,2611705
PE,2013,10867918.28,2611705
PE,2014,11708606.11,2611705
PE,2015,12456289.64,2611705
PE,2016,14519394.27,2611705
PE,2017,14045602.71,2611705
PE,2018,14983007.95,2611705
PE,2019,16297517.72,2611705
PE,2020,15598111.25,2611705
PE,2021,20764153.42,2611705
PE,2022,26131502.43,2611705
PE,2023,27081273.82,2611705
PE,2024,26275263.39,2611705
PE,2000,3659048.82,2611804
PE,2001,4292301.36,2611804
PE,2002,5279108.3,2611804
PE,2003,5422858.71,2611804
PE,2004,5878120.21,2611804
PE,2005,7272739.97,2611804
PE,2006,7945763.57,2611804
PE,2007,9119425.35,2611804
PE,2008,12148726.13,2611804
PE,2009,11300241.83,2611804
PE,2010,12137341.61,2611804
PE,2011,16419258.41,2611804
PE,2012,16876419.29,2611804
PE,2013,18113196.91,2611804
PE,2014,19514343.33,2611804
PE,2015,20760482.5,2611804
PE,2016,24198990.29,2611804
PE,2017,23409337.66,2611804
PE,2018,24971679.79,2611804
PE,2019,27162529.29,2611804
PE,2020,25996851.87,2611804
PE,2021,34606922.12,2611804
PE,2022,43552503.83,2611804
PE,2023,45135456.12,2611804
PE,2024,42678427.2,2611804
PE,2000,2972977.37,2611903
PE,2001,3516046.5,2611903
PE,2002,4289726.43,2611903
PE,2003,4281404.62,2611903
PE,2004,4502390.25,2611903
PE,2005,5398020.85,2611903
PE,2006,5701677.54,2611903
PE,2007,6737503.65,2611903
PE,2008,8099150.93,2611903
PE,2009,7533494.66,2611903
PE,2010,8091561.16,2611903
PE,2011,9851555.16,2611903
PE,2012,10125851.66,2611903
PE,2013,10867918.28,2611903
PE,2014,11708606.11,2611903
PE,2015,12456289.64,2611903
PE,2016,14519394.27,2611903
PE,2017,14045602.71,2611903
PE,2018,14983007.95,2611903
PE,2019,16297517.72,2611903
PE,2020,15598111.25,2611903
PE,2021,20764153.42,2611903
PE,2022,26131502.43,2611903
PE,2023,27081273.82,2611903
PE,2024,26275263.39,2611903
PE,2000,2134445.47,2612000
PE,2001,2443036.16,2612000
PE,2002,2860300.83,2612000
PE,2003,3139512.56,2612000
PE,2004,3376792.78,2612000
PE,2005,4145083.31,2612000
PE,2006,4491361.31,2612000
PE,2007,5119482.35,2612000
PE,2008,6749292.51,2612000
PE,2009,6277912.29,2612000
PE,2010,6742967.69,2612000
PE,2011,6567703.59,2612000
PE,2012,6750567.86,2612000
PE,2013,7245278.88,2612000
PE,2014,7805737.49,2612000
PE,2015,8304193.17,2612000
PE,2016,9679596.28,2612000
PE,2017,9363735.19,2612000
PE,2018,8608648.99,2612000
PE,2019,8148758.98,2612000
PE,2020,7799055.72,2612000
PE,2021,10382076.83,2612000
PE,2022,13065751.34,2612000
PE,2023,15883852.89,2612000
PE,2024,17516842.35,2612000
PE,2000,1292194.65,2612109
PE,2001,1468983.61,2612109
PE,2002,1792462.59,2612109
PE,2003,1894077.71,2612109
PE,2004,2118647.29,2612109
PE,2005,2658943.47,2612109
PE,2006,2946354.26,2612109
PE,2007,3288494.42,2612109
PE,2008,4049575.59,2612109
PE,2009,3766747.49,2612109
PE,2010,4045780.71,2612109
PE,2011,4925777.72,2612109
PE,2012,5062926.02,2612109
PE,2013,5433959.24,2612109
PE,2014,5854303.19,2612109
PE,2015,8304193.17,2612109
PE,2016,9679596.28,2612109
PE,2017,9363735.19,2612109
PE,2018,9988672.14,2612109
PE,2019,10865011.88,2612109
PE,2020,10398740.9,2612109
PE,2021,13842769.04,2612109
PE,2022,17421001.73,2612109
PE,2023,18054182.64,2612109
PE,2024,16984272.36,2612109
PE,2000,4040199.76,2612208
PE,2001,4970894.23,2612208
PE,2002,6570151.08,2612208
PE,2003,6944215.52,2612208
PE,2004,7768372.01,2612208
PE,2005,9749457.81,2612208
PE,2006,10803297.32,2612208
PE,2007,12057811.37,2612208
PE,2008,14848443.01,2612208
PE,2009,13811406.54,2612208
PE,2010,14834528.5,2612208
PE,2011,18061184.29,2612208
PE,2012,18564061.12,2612208
PE,2013,19924516.52,2612208
PE,2014,21465777.59,2612208
PE,2015,22836530.67,2612208
PE,2016,26618889.21,2612208
PE,2017,25750271.36,2612208
PE,2018,27468847.75,2612208
PE,2019,29878782.13,2612208
PE,2020,28596536.97,2612208
PE,2021,41528306.57,2612208
PE,2022,52263004.55,2612208
PE,2023,54162547.37,2612208
PE,2024,52550526.36,2612208
PE,2000,2134445.47,2612307
PE,2001,2509281.2,2612307
PE,2002,3079566.1,2612307
PE,2003,3139588.24,2612307
PE,2004,3376792.78,2612307
PE,2005,4145083.31,2612307
PE,2006,4491361.31,2612307
PE,2007,6356835.21,2612307
PE,2008,6749292.51,2612307
PE,2009,6277912.29,2612307
PE,2010,6742967.69,2612307
PE,2011,8209629.38,2612307
PE,2012,8438209.81,2612307
PE,2013,9056598.57,2612307
PE,2014,9757171.81,2612307
PE,2015,10380241.39,2612307
PE,2016,12099495.28,2612307
PE,2017,11704668.95,2612307
PE,2018,12485840.09,2612307
PE,2019,13581264.74,2612307
PE,2020,12998426.13,2612307
PE,2021,17303461.23,2612307
PE,2022,21776252.06,2612307
PE,2023,22567728.2,2612307
PE,2024,21896052.84,2612307
PE,2000,2134445.47,2612406
PE,2001,2780853.02,2612406
PE,2002,3079566.1,2612406
PE,2003,3139588.24,2612406
PE,2004,3376792.78,2612406
PE,2005,4145083.31,2612406
PE,2006,4491361.31,2612406
PE,2007,5178220.58,2612406
PE,2008,8099150.93,2612406
PE,2009,7533494.66,2612406
PE,2010,8091561.16,2612406
PE,2011,9851555.16,2612406
PE,2012,10125851.66,2612406
PE,2013,10867918.28,2612406
PE,2014,13660040.5,2612406
PE,2015,14532337.88,2612406
PE,2016,16939293.27,2612406
PE,2017,16386536.4,2612406
